cnt, time stamp, exercise, sample,                                 ACC X, ACC Y, ACC Z,                                 GYR X, GYR Y, GYR Z,                                 MAG X, MAG Y, MAG Z,                                 raw
916, -3958, 1, 5                386, 397, 843,                -4, -25, 0,                -96, -115, 51,                bytearray(b'\x8a\xf0\x82\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x8d\xff3\x00')
917, -3951, 1, 5                385, 395, 843,                -4, -25, 0,                -94, -112, 52,                bytearray(b'\x91\xf0\x81\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x90\xff4\x00')
918, -3945, 1, 5                384, 396, 845,                -4, -25, 0,                -88, -117, 55,                bytearray(b'\x97\xf0\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8b\xff7\x00')
919, -3939, 1, 5                383, 398, 843,                -4, -25, 0,                -88, -120, 57,                bytearray(b'\x9d\xf0\x7f\x01\x8e\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x88\xff9\x00')
920, -3933, 1, 5                384, 397, 844,                -4, -25, 0,                -96, -118, 60,                bytearray(b'\xa3\xf0\x80\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x8a\xff<\x00')
921, -3926, 1, 5                386, 395, 844,                -4, -25, 0,                -94, -121, 58,                bytearray(b'\xaa\xf0\x82\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x87\xff:\x00')
922, -3920, 1, 5                387, 396, 842,                -4, -25, 0,                -94, -115, 49,                bytearray(b'\xb0\xf0\x83\x01\x8c\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8d\xff1\x00')
923, -3914, 1, 5                385, 396, 844,                -4, -25, 0,                -88, -115, 52,                bytearray(b'\xb6\xf0\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8d\xff4\x00')
924, -3908, 1, 5                383, 396, 844,                -4, -25, 0,                -94, -127, 54,                bytearray(b'\xbc\xf0\x7f\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x81\xff6\x00')
925, -3901, 1, 5                385, 397, 844,                -4, -25, 0,                -93, -127, 52,                bytearray(b'\xc3\xf0\x81\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x81\xff4\x00')
926, -3895, 1, 5                385, 396, 843,                -3, -25, 0,                -94, -120, 57,                bytearray(b'\xc9\xf0\x81\x01\x8c\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa2\xff\x88\xff9\x00')
927, -3889, 1, 5                388, 396, 842,                -4, -25, 0,                -85, -120, 57,                bytearray(b'\xcf\xf0\x84\x01\x8c\x01J\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x88\xff9\x00')
928, -3883, 1, 5                387, 395, 844,                -4, -25, 0,                -79, -114, 52,                bytearray(b'\xd5\xf0\x83\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xb1\xff\x8e\xff4\x00')
929, -3876, 1, 5                383, 397, 845,                -4, -25, 0,                -94, -123, 49,                bytearray(b'\xdc\xf0\x7f\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x85\xff1\x00')
930, -3870, 1, 5                384, 397, 844,                -4, -25, 0,                -88, -114, 55,                bytearray(b'\xe2\xf0\x80\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8e\xff7\x00')
931, -3864, 1, 5                386, 396, 844,                -4, -25, 0,                -88, -120, 46,                bytearray(b'\xe8\xf0\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x88\xff.\x00')
932, -3858, 1, 5                385, 395, 844,                -4, -25, 0,                -93, -121, 54,                bytearray(b'\xee\xf0\x81\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x87\xff6\x00')
933, -3851, 1, 5                385, 397, 843,                -4, -25, 0,                -85, -129, 55,                bytearray(b'\xf5\xf0\x81\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x7f\xff7\x00')
934, -3845, 1, 5                386, 396, 844,                -5, -25, 0,                -87, -114, 49,                bytearray(b'\xfb\xf0\x82\x01\x8c\x01L\x03\xfb\xff\xe7\xff\x00\x00\xa9\xff\x8e\xff1\x00')
935, -3839, 1, 5                387, 395, 843,                -4, -25, 0,                -84, -118, 54,                bytearray(b'\x01\xf1\x83\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x8a\xff6\x00')
936, -3833, 1, 5                383, 395, 845,                -4, -25, 0,                -91, -124, 55,                bytearray(b'\x07\xf1\x7f\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x84\xff7\x00')
937, -3826, 1, 5                385, 396, 843,                -4, -25, 0,                -87, -123, 54,                bytearray(b'\x0e\xf1\x81\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x85\xff6\x00')
938, -3820, 1, 5                386, 398, 843,                -4, -25, 0,                -96, -121, 61,                bytearray(b'\x14\xf1\x82\x01\x8e\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x87\xff=\x00')
939, -3814, 1, 5                382, 394, 844,                -4, -25, 0,                -91, -120, 57,                bytearray(b'\x1a\xf1~\x01\x8a\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x88\xff9\x00')
940, -3808, 1, 5                386, 395, 843,                -3, -25, 0,                -82, -120, 64,                bytearray(b' \xf1\x82\x01\x8b\x01K\x03\xfd\xff\xe7\xff\x00\x00\xae\xff\x88\xff@\x00')
941, -3801, 1, 5                387, 395, 844,                -4, -25, 0,                -96, -120, 60,                bytearray(b"\'\xf1\x83\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x88\xff<\x00")
942, -3795, 1, 5                383, 396, 843,                -4, -25, 0,                -81, -106, 51,                bytearray(b'-\xf1\x7f\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x96\xff3\x00')
943, -3789, 1, 5                383, 398, 844,                -4, -25, 0,                -88, -118, 58,                bytearray(b'3\xf1\x7f\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8a\xff:\x00')
944, -3783, 1, 5                385, 394, 843,                -4, -26, 0,                -90, -117, 52,                bytearray(b'9\xf1\x81\x01\x8a\x01K\x03\xfc\xff\xe6\xff\x00\x00\xa6\xff\x8b\xff4\x00')
945, -3776, 1, 5                385, 396, 844,                -4, -25, 0,                -94, -118, 52,                bytearray(b'@\xf1\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8a\xff4\x00')
946, -3770, 1, 5                387, 397, 844,                -4, -25, 0,                -94, -118, 51,                bytearray(b'F\xf1\x83\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8a\xff3\x00')
947, -3764, 1, 5                385, 396, 845,                -4, -25, 0,                -88, -118, 61,                bytearray(b'L\xf1\x81\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8a\xff=\x00')
948, -3758, 1, 5                383, 397, 846,                -4, -25, 0,                -96, -118, 57,                bytearray(b'R\xf1\x7f\x01\x8d\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x8a\xff9\x00')
949, -3751, 1, 5                385, 397, 844,                -4, -25, 0,                -93, -121, 60,                bytearray(b'Y\xf1\x81\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x87\xff<\x00')
950, -3745, 1, 5                387, 396, 843,                -4, -25, 0,                -88, -117, 60,                bytearray(b'_\xf1\x83\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8b\xff<\x00')
951, -3739, 1, 5                386, 395, 844,                -4, -25, 0,                -91, -112, 57,                bytearray(b'e\xf1\x82\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x90\xff9\x00')
952, -3733, 1, 5                383, 396, 845,                -4, -25, 0,                -84, -126, 61,                bytearray(b'k\xf1\x7f\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x82\xff=\x00')
953, -3726, 1, 5                384, 396, 844,                -4, -25, 0,                -84, -118, 54,                bytearray(b'r\xf1\x80\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x8a\xff6\x00')
954, -3720, 1, 5                386, 395, 843,                -4, -25, 0,                -81, -124, 49,                bytearray(b'x\xf1\x82\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x84\xff1\x00')
955, -3714, 1, 5                383, 396, 844,                -4, -25, 0,                -91, -117, 54,                bytearray(b'~\xf1\x7f\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8b\xff6\x00')
956, -3708, 1, 5                387, 397, 843,                -4, -25, 0,                -90, -123, 51,                bytearray(b'\x84\xf1\x83\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x85\xff3\x00')
957, -3701, 1, 5                385, 394, 844,                -4, -25, 0,                -88, -111, 46,                bytearray(b'\x8b\xf1\x81\x01\x8a\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x91\xff.\x00')
958, -3695, 1, 5                382, 397, 845,                -4, -25, 0,                -79, -118, 60,                bytearray(b'\x91\xf1~\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xb1\xff\x8a\xff<\x00')
959, -3689, 1, 5                384, 396, 844,                -3, -26, 0,                -87, -120, 55,                bytearray(b'\x97\xf1\x80\x01\x8c\x01L\x03\xfd\xff\xe6\xff\x00\x00\xa9\xff\x88\xff7\x00')
960, -3683, 1, 5                386, 396, 843,                -4, -25, 0,                -87, -115, 46,                bytearray(b'\x9d\xf1\x82\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8d\xff.\x00')
961, -3676, 1, 5                384, 396, 844,                -4, -25, 0,                -96, -121, 52,                bytearray(b'\xa4\xf1\x80\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x87\xff4\x00')
962, -3670, 1, 5                384, 396, 844,                -4, -25, 0,                -90, -111, 57,                bytearray(b'\xaa\xf1\x80\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x91\xff9\x00')
963, -3664, 1, 5                386, 397, 843,                -4, -25, 0,                -94, -123, 54,                bytearray(b'\xb0\xf1\x82\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x85\xff6\x00')
964, -3658, 1, 5                384, 395, 844,                -4, -25, 0,                -93, -109, 52,                bytearray(b'\xb6\xf1\x80\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x93\xff4\x00')
965, -3651, 1, 5                384, 396, 845,                -4, -25, 0,                -85, -123, 48,                bytearray(b'\xbd\xf1\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x85\xff0\x00')
966, -3645, 1, 5                387, 396, 843,                -4, -26, 0,                -85, -123, 55,                bytearray(b'\xc3\xf1\x83\x01\x8c\x01K\x03\xfc\xff\xe6\xff\x00\x00\xab\xff\x85\xff7\x00')
967, -3639, 1, 5                386, 396, 843,                -4, -25, 0,                -90, -118, 58,                bytearray(b'\xc9\xf1\x82\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8a\xff:\x00')
968, -3633, 1, 5                384, 396, 845,                -4, -25, 0,                -84, -121, 52,                bytearray(b'\xcf\xf1\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x87\xff4\x00')
969, -3626, 1, 5                384, 396, 844,                -4, -25, 0,                -96, -112, 58,                bytearray(b'\xd6\xf1\x80\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x90\xff:\x00')
970, -3620, 1, 5                386, 396, 844,                -4, -25, 0,                -81, -115, 57,                bytearray(b'\xdc\xf1\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x8d\xff9\x00')
971, -3614, 1, 5                383, 396, 845,                -4, -25, 0,                -91, -121, 51,                bytearray(b'\xe2\xf1\x7f\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x87\xff3\x00')
972, -3608, 1, 5                384, 395, 845,                -4, -25, 0,                -91, -121, 55,                bytearray(b'\xe8\xf1\x80\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x87\xff7\x00')
973, -3601, 1, 5                386, 394, 843,                -4, -25, 0,                -87, -126, 60,                bytearray(b'\xef\xf1\x82\x01\x8a\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x82\xff<\x00')
974, -3595, 1, 5                386, 397, 842,                -4, -25, 0,                -90, -118, 51,                bytearray(b'\xf5\xf1\x82\x01\x8d\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8a\xff3\x00')
975, -3589, 1, 5                382, 396, 844,                -5, -25, 0,                -85, -120, 57,                bytearray(b'\xfb\xf1~\x01\x8c\x01L\x03\xfb\xff\xe7\xff\x00\x00\xab\xff\x88\xff9\x00')
976, -3583, 1, 5                385, 395, 844,                -4, -25, 0,                -85, -111, 58,                bytearray(b'\x01\xf2\x81\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x91\xff:\x00')
977, -3576, 1, 5                386, 397, 843,                -4, -25, 0,                -87, -123, 55,                bytearray(b'\x08\xf2\x82\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x85\xff7\x00')
978, -3570, 1, 5                383, 395, 844,                -4, -25, 0,                -90, -111, 54,                bytearray(b'\x0e\xf2\x7f\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x91\xff6\x00')
979, -3564, 1, 5                384, 395, 844,                -4, -25, 0,                -96, -114, 48,                bytearray(b'\x14\xf2\x80\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x8e\xff0\x00')
980, -3558, 1, 5                388, 397, 841,                -4, -25, 0,                -81, -123, 49,                bytearray(b'\x1a\xf2\x84\x01\x8d\x01I\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x85\xff1\x00')
981, -3551, 1, 5                383, 394, 846,                -4, -24, 0,                -87, -121, 55,                bytearray(b'!\xf2\x7f\x01\x8a\x01N\x03\xfc\xff\xe8\xff\x00\x00\xa9\xff\x87\xff7\x00')
982, -3545, 1, 5                385, 396, 843,                -2, -25, 0,                -85, -114, 57,                bytearray(b"\'\xf2\x81\x01\x8c\x01K\x03\xfe\xff\xe7\xff\x00\x00\xab\xff\x8e\xff9\x00")
983, -3539, 1, 5                386, 398, 842,                -3, -26, 0,                -82, -120, 69,                bytearray(b'-\xf2\x82\x01\x8e\x01J\x03\xfd\xff\xe6\xff\x00\x00\xae\xff\x88\xffE\x00')
984, -3533, 1, 5                386, 400, 843,                -2, -26, 0,                -87, -117, 63,                bytearray(b'3\xf2\x82\x01\x90\x01K\x03\xfe\xff\xe6\xff\x00\x00\xa9\xff\x8b\xff?\x00')
985, -3526, 1, 5                391, 402, 845,                -3, -26, 0,                -85, -117, 51,                bytearray(b':\xf2\x87\x01\x92\x01M\x03\xfd\xff\xe6\xff\x00\x00\xab\xff\x8b\xff3\x00')
986, -3520, 1, 5                385, 394, 841,                -2, -25, 0,                -84, -118, 58,                bytearray(b'@\xf2\x81\x01\x8a\x01I\x03\xfe\xff\xe7\xff\x00\x00\xac\xff\x8a\xff:\x00')
987, -3514, 1, 5                376, 390, 840,                -2, -25, 0,                -93, -117, 46,                bytearray(b'F\xf2x\x01\x86\x01H\x03\xfe\xff\xe7\xff\x00\x00\xa3\xff\x8b\xff.\x00')
988, -3508, 1, 5                384, 400, 844,                -4, -26, 0,                -90, -121, 60,                bytearray(b'L\xf2\x80\x01\x90\x01L\x03\xfc\xff\xe6\xff\x00\x00\xa6\xff\x87\xff<\x00')
989, -3501, 1, 5                392, 399, 840,                -1, -28, 0,                -85, -121, 54,                bytearray(b'S\xf2\x88\x01\x8f\x01H\x03\xff\xff\xe4\xff\x00\x00\xab\xff\x87\xff6\x00')
990, -3495, 1, 5                384, 386, 846,                -5, -23, 0,                -93, -120, 52,                bytearray(b'Y\xf2\x80\x01\x82\x01N\x03\xfb\xff\xe9\xff\x00\x00\xa3\xff\x88\xff4\x00')
991, -3489, 1, 5                391, 410, 847,                -7, -22, -2,                -88, -115, 51,                bytearray(b'_\xf2\x87\x01\x9a\x01O\x03\xf9\xff\xea\xff\xfe\xff\xa8\xff\x8d\xff3\x00')
992, -3483, 1, 5                378, 396, 846,                -6, -21, -2,                -97, -123, 63,                bytearray(b'e\xf2z\x01\x8c\x01N\x03\xfa\xff\xeb\xff\xfe\xff\x9f\xff\x85\xff?\x00')
993, -3476, 1, 5                384, 391, 842,                -8, -25, 1,                -82, -112, 48,                bytearray(b'l\xf2\x80\x01\x87\x01J\x03\xf8\xff\xe7\xff\x01\x00\xae\xff\x90\xff0\x00')
994, -3470, 1, 5                384, 396, 844,                -6, -26, 0,                -90, -114, 57,                bytearray(b'r\xf2\x80\x01\x8c\x01L\x03\xfa\xff\xe6\xff\x00\x00\xa6\xff\x8e\xff9\x00')
995, -3464, 1, 5                382, 393, 845,                -4, -26, 2,                -88, -118, 54,                bytearray(b'x\xf2~\x01\x89\x01M\x03\xfc\xff\xe6\xff\x02\x00\xa8\xff\x8a\xff6\x00')
996, -3458, 1, 5                390, 397, 838,                -2, -28, 1,                -84, -120, 48,                bytearray(b'~\xf2\x86\x01\x8d\x01F\x03\xfe\xff\xe4\xff\x01\x00\xac\xff\x88\xff0\x00')
997, -3451, 1, 5                385, 398, 843,                -5, -25, -2,                -94, -118, 54,                bytearray(b'\x85\xf2\x81\x01\x8e\x01K\x03\xfb\xff\xe7\xff\xfe\xff\xa2\xff\x8a\xff6\x00')
998, -3445, 1, 5                384, 394, 845,                -4, -25, 0,                -87, -126, 61,                bytearray(b'\x8b\xf2\x80\x01\x8a\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x82\xff=\x00')
999, -3439, 1, 5                390, 395, 843,                -2, -25, 0,                -90, -121, 51,                bytearray(b'\x91\xf2\x86\x01\x8b\x01K\x03\xfe\xff\xe7\xff\x00\x00\xa6\xff\x87\xff3\x00')
1000, -3433, 1, 5                383, 399, 843,                -4, -24, -2,                -91, -118, 57,                bytearray(b'\x97\xf2\x7f\x01\x8f\x01K\x03\xfc\xff\xe8\xff\xfe\xff\xa5\xff\x8a\xff9\x00')
1001, -3426, 1, 5                380, 396, 844,                -4, -25, 1,                -94, -112, 52,                bytearray(b'\x9e\xf2|\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x01\x00\xa2\xff\x90\xff4\x00')
1002, -3420, 1, 5                387, 395, 843,                -4, -26, 0,                -87, -117, 55,                bytearray(b'\xa4\xf2\x83\x01\x8b\x01K\x03\xfc\xff\xe6\xff\x00\x00\xa9\xff\x8b\xff7\x00')
1003, -3414, 1, 5                387, 395, 843,                -4, -26, 0,                -91, -114, 52,                bytearray(b'\xaa\xf2\x83\x01\x8b\x01K\x03\xfc\xff\xe6\xff\x00\x00\xa5\xff\x8e\xff4\x00')
1004, -3408, 1, 5                385, 396, 843,                -4, -25, 0,                -88, -120, 55,                bytearray(b'\xb0\xf2\x81\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x88\xff7\x00')
1005, -3401, 1, 5                386, 395, 843,                -4, -25, 0,                -91, -123, 54,                bytearray(b'\xb7\xf2\x82\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x85\xff6\x00')
1006, -3395, 1, 5                383, 395, 844,                -4, -25, 0,                -90, -115, 48,                bytearray(b'\xbd\xf2\x7f\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8d\xff0\x00')
